1551531309,57:63:45:1E:69:05,,
1551531369,57:63:45:1E:69:05,,
1551531429,57:63:45:1E:69:05,,
1551531489,57:63:45:1E:69:05,,
1551531549,57:63:45:1E:69:05,,
1551531610,57:63:45:1E:69:05,,
1551531670,57:63:45:1E:69:05,,
1551531730,57:63:45:1E:69:05,,
1551531790,57:63:45:1E:69:05,,
1551531850,57:63:45:1E:69:05,,
1551531911,57:63:45:1E:69:05,,
1551531971,57:63:45:1E:69:05,,
1551532031,57:63:45:1E:69:05,,
1551532091,57:63:45:1E:69:05,,
1551532151,57:63:45:1E:69:05,,
1551532212,57:63:45:1E:69:05,,
1551532272,57:63:45:1E:69:05,,
1551532332,57:63:45:1E:69:05,,
1551532392,57:63:45:1E:69:05,,
1551532453,57:63:45:1E:69:05,,
1551532513,57:63:45:1E:69:05,,
1551532573,57:63:45:1E:69:05,,
1551532633,57:63:45:1E:69:05,,
1551532693,57:63:45:1E:69:05,,
1551532754,57:63:45:1E:69:05,,
1551532814,57:63:45:1E:69:05,,
1551532874,57:63:45:1E:69:05,,
1551532934,57:63:45:1E:69:05,,
1551532995,57:63:45:1E:69:05,,
1551533055,57:63:45:1E:69:05,,
1551533115,57:63:45:1E:69:05,,
1551533175,57:63:45:1E:69:05,,
1551533235,57:63:45:1E:69:05,,
1551533296,57:63:45:1E:69:05,,
1551533356,57:63:45:1E:69:05,,
1551533416,57:63:45:1E:69:05,,
1551533476,57:63:45:1E:69:05,,
1551533536,57:63:45:1E:69:05,,
1551533597,57:63:45:1E:69:05,,
1551533657,57:63:45:1E:69:05,,
1551533717,57:63:45:1E:69:05,,
1551533777,57:63:45:1E:69:05,,
1551533837,57:63:45:1E:69:05,,
1551533898,57:63:45:1E:69:05,,
1551533958,57:63:45:1E:69:05,,
1551534018,57:63:45:1E:69:05,,
1551534078,57:63:45:1E:69:05,,
1551534139,57:63:45:1E:69:05,,
1551534199,57:63:45:1E:69:05,,
1551534259,57:63:45:1E:69:05,,
1551534319,57:63:45:1E:69:05,,
1551534379,57:63:45:1E:69:05,,
1551534440,57:63:45:1E:69:05,,
1551534500,57:63:45:1E:69:05,,
1551534560,57:63:45:1E:69:05,,
1551534620,57:63:45:1E:69:05,,
1551534680,57:63:45:1E:69:05,,
1551534741,57:63:45:1E:69:05,,
1551534801,57:63:45:1E:69:05,,
1551534861,57:63:45:1E:69:05,,
1551534921,57:63:45:1E:69:05,,
1551534981,57:63:45:1E:69:05,,
1551535042,57:63:45:1E:69:05,,
1551535102,57:63:45:1E:69:05,,
1551535162,57:63:45:1E:69:05,,
1551535222,57:63:45:1E:69:05,,
1551535283,57:63:45:1E:69:05,,
1551535343,57:63:45:1E:69:05,,
1551535403,57:63:45:1E:69:05,,
1551535463,57:63:45:1E:69:05,,
1551535523,57:63:45:1E:69:05,,
1551535584,57:63:45:1E:69:05,,
1551535644,57:63:45:1E:69:05,,
1551535704,57:63:45:1E:69:05,,
1551535764,57:63:45:1E:69:05,,
1551535824,57:63:45:1E:69:05,,
1551535885,57:63:45:1E:69:05,,
1551535945,57:63:45:1E:69:05,,
1551536005,57:63:45:1E:69:05,,
1551536065,57:63:45:1E:69:05,,
1551536126,57:63:45:1E:69:05,,
1551536186,57:63:45:1E:69:05,,
1551536246,57:63:45:1E:69:05,,
1551536306,57:63:45:1E:69:05,,
1551536366,57:63:45:1E:69:05,,
1551536427,57:63:45:1E:69:05,,
1551536487,57:63:45:1E:69:05,,
1551536547,57:63:45:1E:69:05,,
1551536607,57:63:45:1E:69:05,,
1551536668,57:63:45:1E:69:05,,
1551536728,57:63:45:1E:69:05,,
1551536788,57:63:45:1E:69:05,,
1551536848,57:63:45:1E:69:05,,
1551536908,57:63:45:1E:69:05,,
1551536969,57:63:45:1E:69:05,,
1551537029,57:63:45:1E:69:05,,
1551537089,57:63:45:1E:69:05,,
1551537149,57:63:45:1E:69:05,,
1551537210,57:63:45:1E:69:05,,
1551537270,57:63:45:1E:69:05,,
1551537330,57:63:45:1E:69:05,,
1551537390,57:63:45:1E:69:05,,
1551537450,57:63:45:1E:69:05,,
1551537511,57:63:45:1E:69:05,,
1551537571,57:63:45:1E:69:05,,
1551537631,57:63:45:1E:69:05,,
1551537691,57:63:45:1E:69:05,,
1551537691,65:61:F7:B9:C6:74,,
1551537751,57:63:45:1E:69:05,,
1551537812,57:63:45:1E:69:05,,
1551537872,57:63:45:1E:69:05,,
1551537932,57:63:45:1E:69:05,,
1551537992,57:63:45:1E:69:05,,
1551538052,57:63:45:1E:69:05,,
1551538113,57:63:45:1E:69:05,,
1551538173,57:63:45:1E:69:05,,
1551538233,57:63:45:1E:69:05,,
1551538293,57:63:45:1E:69:05,,
1551538354,57:63:45:1E:69:05,,
1551538414,57:63:45:1E:69:05,,
1551538474,57:63:45:1E:69:05,,
1551538534,57:63:45:1E:69:05,,
1551538594,57:63:45:1E:69:05,,
1551538655,57:63:45:1E:69:05,,
1551538715,57:63:45:1E:69:05,,
1551538775,57:63:45:1E:69:05,,
1551538835,57:63:45:1E:69:05,,
1551538895,57:63:45:1E:69:05,,
1551538956,57:63:45:1E:69:05,,
1551539016,57:63:45:1E:69:05,,
1551539076,57:63:45:1E:69:05,,
1551539136,57:63:45:1E:69:05,,
1551539196,57:63:45:1E:69:05,,
1551539257,57:63:45:1E:69:05,,
1551539317,57:63:45:1E:69:05,,
1551539377,57:63:45:1E:69:05,,
1551539437,57:63:45:1E:69:05,,
1551539497,57:63:45:1E:69:05,,
1551539558,57:63:45:1E:69:05,,
1551539618,57:63:45:1E:69:05,,
1551539678,57:63:45:1E:69:05,,
1551539738,57:63:45:1E:69:05,,
1551539799,57:63:45:1E:69:05,,
1551539859,57:63:45:1E:69:05,,
1551539919,57:63:45:1E:69:05,,
1551539979,57:63:45:1E:69:05,,
1551540039,57:63:45:1E:69:05,,
1551540100,57:63:45:1E:69:05,,
1551540160,57:63:45:1E:69:05,,
1551540220,57:63:45:1E:69:05,,
1551540280,57:63:45:1E:69:05,,
1551540340,57:63:45:1E:69:05,,
1551540401,57:63:45:1E:69:05,,
1551540461,57:63:45:1E:69:05,,
1551540521,57:63:45:1E:69:05,,
1551540581,57:63:45:1E:69:05,,
1551540641,57:63:45:1E:69:05,,
1551540702,57:63:45:1E:69:05,,
1551540762,57:63:45:1E:69:05,,
1551540822,57:63:45:1E:69:05,,
1551540882,57:63:45:1E:69:05,,
1551540943,57:63:45:1E:69:05,,
1551541003,57:63:45:1E:69:05,,
1551541063,57:63:45:1E:69:05,,
1551541123,57:63:45:1E:69:05,,
1551541183,57:63:45:1E:69:05,,
1551541244,57:63:45:1E:69:05,,
1551541304,57:63:45:1E:69:05,,
1551541364,57:63:45:1E:69:05,,
1551541424,57:63:45:1E:69:05,,
1551541485,57:63:45:1E:69:05,,
1551541545,57:63:45:1E:69:05,,
1551541605,57:63:45:1E:69:05,,
1551541665,57:63:45:1E:69:05,,
1551541725,57:63:45:1E:69:05,,
1551541785,57:63:45:1E:69:05,,
1551541846,57:63:45:1E:69:05,,
1551541906,57:63:45:1E:69:05,,
1551541966,57:63:45:1E:69:05,,
1551542026,57:63:45:1E:69:05,,
1551542087,57:63:45:1E:69:05,,
1551542147,57:63:45:1E:69:05,,
1551542207,57:63:45:1E:69:05,,
1551542267,57:63:45:1E:69:05,,
1551542327,57:63:45:1E:69:05,,
1551542388,57:63:45:1E:69:05,,
1551542448,57:63:45:1E:69:05,,
1551542508,57:63:45:1E:69:05,,
1551542568,57:63:45:1E:69:05,,
1551542628,57:63:45:1E:69:05,,
1551542689,57:63:45:1E:69:05,,
1551542749,57:63:45:1E:69:05,,
1551542809,57:63:45:1E:69:05,,
1551542869,57:63:45:1E:69:05,,
1551542929,57:63:45:1E:69:05,,
1551542990,57:63:45:1E:69:05,,
1551543050,57:63:45:1E:69:05,,
1551543110,57:63:45:1E:69:05,,
1551543170,57:63:45:1E:69:05,,
1551543231,57:63:45:1E:69:05,,
1551543291,57:63:45:1E:69:05,,
1551543291,73:AE:C2:43:4A:A9,,
1551543351,57:63:45:1E:69:05,,
1551543411,57:63:45:1E:69:05,,
1551543471,57:63:45:1E:69:05,,
1551543532,57:63:45:1E:69:05,,
1551543592,57:63:45:1E:69:05,,
1551543652,57:63:45:1E:69:05,,
1551543712,57:63:45:1E:69:05,,
1551543773,57:63:45:1E:69:05,,
1551543833,57:63:45:1E:69:05,,
1551543893,57:63:45:1E:69:05,,
1551543953,57:63:45:1E:69:05,,
1551544013,57:63:45:1E:69:05,,
1551544074,57:63:45:1E:69:05,,
1551544134,57:63:45:1E:69:05,,
1551544194,57:63:45:1E:69:05,,
1551544254,57:63:45:1E:69:05,,
1551544314,57:63:45:1E:69:05,,
1551544375,57:63:45:1E:69:05,,
1551544435,57:63:45:1E:69:05,,
1551544495,57:63:45:1E:69:05,,
1551544555,57:63:45:1E:69:05,,
1551544615,57:63:45:1E:69:05,,
1551544676,57:63:45:1E:69:05,,
1551544736,57:63:45:1E:69:05,,
1551544796,57:63:45:1E:69:05,,
1551544856,57:63:45:1E:69:05,,
1551544916,57:63:45:1E:69:05,,
1551544977,57:63:45:1E:69:05,,
1551545037,57:63:45:1E:69:05,,
1551545097,57:63:45:1E:69:05,,
1551545157,57:63:45:1E:69:05,,
1551545218,57:63:45:1E:69:05,,
1551545278,57:63:45:1E:69:05,,
1551545338,57:63:45:1E:69:05,,
1551545398,57:63:45:1E:69:05,,
1551545458,57:63:45:1E:69:05,,
1551545519,57:63:45:1E:69:05,,
1551545579,57:63:45:1E:69:05,,
1551545639,57:63:45:1E:69:05,,
1551545699,57:63:45:1E:69:05,,
1551545759,57:63:45:1E:69:05,,
1551545820,57:63:45:1E:69:05,,
1551545880,57:63:45:1E:69:05,,
1551545940,57:63:45:1E:69:05,,
1551546000,57:63:45:1E:69:05,,
1551546060,57:63:45:1E:69:05,,
1551546121,57:63:45:1E:69:05,,
1551546181,57:63:45:1E:69:05,,
1551546241,57:63:45:1E:69:05,,
1551546301,57:63:45:1E:69:05,,
1551546362,57:63:45:1E:69:05,,
1551546422,57:63:45:1E:69:05,,
1551546482,57:63:45:1E:69:05,,
1551546542,57:63:45:1E:69:05,,
1551546602,57:63:45:1E:69:05,,
1551546663,57:63:45:1E:69:05,,
1551546723,57:63:45:1E:69:05,,
1551546783,57:63:45:1E:69:05,,
1551546843,57:63:45:1E:69:05,,
1551546903,57:63:45:1E:69:05,,
1551546964,57:63:45:1E:69:05,,
1551547024,57:63:45:1E:69:05,,
1551547084,57:63:45:1E:69:05,,
1551547144,57:63:45:1E:69:05,,
1551547205,57:63:45:1E:69:05,,
1551547265,57:63:45:1E:69:05,,
1551547325,57:63:45:1E:69:05,,
1551547385,57:63:45:1E:69:05,,
1551547445,57:63:45:1E:69:05,,
1551547506,57:63:45:1E:69:05,,
1551547566,57:63:45:1E:69:05,,
1551547626,57:63:45:1E:69:05,,
1551547686,57:63:45:1E:69:05,,
1551547746,57:63:45:1E:69:05,,
1551547807,57:63:45:1E:69:05,,
1551547867,57:63:45:1E:69:05,,
1551547927,57:63:45:1E:69:05,,
1551547987,57:63:45:1E:69:05,,
1551548047,57:63:45:1E:69:05,,
1551548108,57:63:45:1E:69:05,,
1551548168,57:63:45:1E:69:05,,
1551548228,57:63:45:1E:69:05,,
1551548288,57:63:45:1E:69:05,,
1551548349,57:63:45:1E:69:05,,
1551548409,57:63:45:1E:69:05,,
1551548469,57:63:45:1E:69:05,,
1551548529,57:63:45:1E:69:05,,
1551548589,57:63:45:1E:69:05,,
1551548650,57:63:45:1E:69:05,,
1551548710,57:63:45:1E:69:05,,
1551548770,57:63:45:1E:69:05,,
1551548830,57:63:45:1E:69:05,,
1551548890,57:63:45:1E:69:05,,
1551548951,57:63:45:1E:69:05,,
1551549011,57:63:45:1E:69:05,,
1551549071,57:63:45:1E:69:05,,
1551549131,57:63:45:1E:69:05,,
1551549191,57:63:45:1E:69:05,,
1551549252,57:63:45:1E:69:05,,
1551549312,57:63:45:1E:69:05,,
1551549372,57:63:45:1E:69:05,,
1551549432,57:63:45:1E:69:05,,
1551549493,57:63:45:1E:69:05,,
1551549553,57:63:45:1E:69:05,,
1551549613,57:63:45:1E:69:05,,
1551549673,57:63:45:1E:69:05,,
1551549733,57:63:45:1E:69:05,,
1551549794,57:63:45:1E:69:05,,
1551549854,57:63:45:1E:69:05,,
1551549914,57:63:45:1E:69:05,,
1551549974,57:63:45:1E:69:05,,
1551550034,57:63:45:1E:69:05,,
1551550095,57:63:45:1E:69:05,,
1551550155,57:63:45:1E:69:05,,
1551550215,57:63:45:1E:69:05,,
1551550275,57:63:45:1E:69:05,,
1551550335,57:63:45:1E:69:05,,
1551550396,57:63:45:1E:69:05,,
1551550456,57:63:45:1E:69:05,,
1551550516,57:63:45:1E:69:05,,
1551550576,57:63:45:1E:69:05,,
1551550636,57:63:45:1E:69:05,,
1551550697,57:63:45:1E:69:05,,
1551550757,57:63:45:1E:69:05,,
1551550817,57:63:45:1E:69:05,,
1551550877,57:63:45:1E:69:05,,
1551550938,57:63:45:1E:69:05,,
1551550998,57:63:45:1E:69:05,,
1551551058,57:63:45:1E:69:05,,
1551551118,57:63:45:1E:69:05,,
1551551178,57:63:45:1E:69:05,,
1551551239,57:63:45:1E:69:05,,
1551551299,57:63:45:1E:69:05,,
1551551359,57:63:45:1E:69:05,,
1551551419,57:63:45:1E:69:05,,
1551551480,57:63:45:1E:69:05,,
1551551540,57:63:45:1E:69:05,,
1551551600,57:63:45:1E:69:05,,
1551551660,57:63:45:1E:69:05,,
1551551720,57:63:45:1E:69:05,,
1551551781,57:63:45:1E:69:05,,
1551551841,57:63:45:1E:69:05,,
1551551901,57:63:45:1E:69:05,,
1551551961,57:63:45:1E:69:05,,
1551552021,57:63:45:1E:69:05,,
1551552082,57:63:45:1E:69:05,,
1551552142,57:63:45:1E:69:05,,
1551552202,57:63:45:1E:69:05,,
1551552262,57:63:45:1E:69:05,,
1551552322,57:63:45:1E:69:05,,
1551552383,57:63:45:1E:69:05,,
1551552443,57:63:45:1E:69:05,,
1551552503,57:63:45:1E:69:05,,
1551552563,57:63:45:1E:69:05,,
1551552623,57:63:45:1E:69:05,,
1551552684,57:63:45:1E:69:05,,
1551552744,57:63:45:1E:69:05,,
1551552804,57:63:45:1E:69:05,,
1551552864,57:63:45:1E:69:05,,
1551552925,57:63:45:1E:69:05,,
1551552985,57:63:45:1E:69:05,,
1551553045,57:63:45:1E:69:05,,
1551553105,57:63:45:1E:69:05,,
1551553165,57:63:45:1E:69:05,,
1551553226,57:63:45:1E:69:05,,
1551553286,57:63:45:1E:69:05,,
1551553346,57:63:45:1E:69:05,,
1551553406,57:63:45:1E:69:05,,
1551553467,57:63:45:1E:69:05,,
1551553527,57:63:45:1E:69:05,,
1551553587,57:63:45:1E:69:05,,
1551553647,57:63:45:1E:69:05,,
1551553707,57:63:45:1E:69:05,,
1551553768,57:63:45:1E:69:05,,
1551553828,57:63:45:1E:69:05,,
1551553888,57:63:45:1E:69:05,,
1551553888,68:BF:17:E6:EE:9E,,
1551553948,57:63:45:1E:69:05,,
1551554008,57:63:45:1E:69:05,,
1551554069,57:63:45:1E:69:05,,
1551554129,57:63:45:1E:69:05,,
1551554189,57:63:45:1E:69:05,,
1551554249,57:63:45:1E:69:05,,
1551554310,57:63:45:1E:69:05,,
1551554370,57:63:45:1E:69:05,,
1551554430,57:63:45:1E:69:05,,
1551554490,57:63:45:1E:69:05,,
1551554550,57:63:45:1E:69:05,,
1551554611,57:63:45:1E:69:05,,
1551554671,57:63:45:1E:69:05,,
1551554731,57:63:45:1E:69:05,,
1551554791,57:63:45:1E:69:05,,
1551554851,57:63:45:1E:69:05,,
1551554912,57:63:45:1E:69:05,,
1551554972,57:63:45:1E:69:05,,
1551555032,57:63:45:1E:69:05,,
1551555092,57:63:45:1E:69:05,,
1551555152,57:63:45:1E:69:05,,
1551555213,57:63:45:1E:69:05,,
1551555273,57:63:45:1E:69:05,,
1551555333,57:63:45:1E:69:05,,
1551555393,57:63:45:1E:69:05,,
1551555453,57:63:45:1E:69:05,,
1551555514,57:63:45:1E:69:05,,
1551555574,57:63:45:1E:69:05,,
1551555634,57:63:45:1E:69:05,,
1551555694,57:63:45:1E:69:05,,
1551555755,57:63:45:1E:69:05,,
1551555815,57:63:45:1E:69:05,,
1551555875,57:63:45:1E:69:05,,
1551555935,57:63:45:1E:69:05,,
1551555995,57:63:45:1E:69:05,,
1551556056,57:63:45:1E:69:05,,
1551556116,57:63:45:1E:69:05,,
1551556176,57:63:45:1E:69:05,,
1551556236,57:63:45:1E:69:05,,
1551556296,57:63:45:1E:69:05,,
1551556357,57:63:45:1E:69:05,,
1551556417,57:63:45:1E:69:05,,
1551556477,57:63:45:1E:69:05,,
1551556537,57:63:45:1E:69:05,,
1551556598,57:63:45:1E:69:05,,
1551556658,57:63:45:1E:69:05,,
1551556718,57:63:45:1E:69:05,,
1551556778,57:63:45:1E:69:05,,
1551556838,57:63:45:1E:69:05,,
1551556899,57:63:45:1E:69:05,,
1551556959,57:63:45:1E:69:05,,
1551557019,57:63:45:1E:69:05,,
1551557079,57:63:45:1E:69:05,,
1551557139,57:63:45:1E:69:05,,
1551557200,57:63:45:1E:69:05,,
1551557260,57:63:45:1E:69:05,,
1551557320,57:63:45:1E:69:05,,
1551557380,57:63:45:1E:69:05,,
1551557441,57:63:45:1E:69:05,,
1551557501,57:63:45:1E:69:05,,
1551557501,48:47:38:F1:69:66,,
1551557561,57:63:45:1E:69:05,,
1551557561,48:47:38:F1:69:66,,
1551557621,57:63:45:1E:69:05,,
1551557681,57:63:45:1E:69:05,,
1551557742,57:63:45:1E:69:05,,
1551557802,57:63:45:1E:69:05,,
1551557862,57:63:45:1E:69:05,,
1551557922,57:63:45:1E:69:05,,
1551557982,57:63:45:1E:69:05,,
1551558043,57:63:45:1E:69:05,,
1551558043,60:2C:D9:E0:B1:74,,
1551558043,52:A5:79:80:CF:70,,
1551558043,6A:5B:E6:01:77:F0,,
1551558103,57:63:45:1E:69:05,,
1551558163,57:63:45:1E:69:05,,
1551558223,57:63:45:1E:69:05,,
1551558283,57:63:45:1E:69:05,,
1551558344,57:63:45:1E:69:05,,
1551558404,57:63:45:1E:69:05,,
1551558464,57:63:45:1E:69:05,,
1551558464,52:65:65:1B:58:A7,,
1551558524,57:63:45:1E:69:05,,
1551558585,57:63:45:1E:69:05,,
1551558645,57:63:45:1E:69:05,,
1551558705,57:63:45:1E:69:05,,
1551558765,57:63:45:1E:69:05,,
1551558765,5C:5E:59:64:47:1E,,
1551558825,57:63:45:1E:69:05,,
1551558886,57:63:45:1E:69:05,,
1551558946,57:63:45:1E:69:05,,
1551559006,57:63:45:1E:69:05,,
1551559066,57:63:45:1E:69:05,,
1551559127,57:63:45:1E:69:05,,
1551559187,57:63:45:1E:69:05,,
1551559187,76:CF:74:31:E9:EE,,
1551559247,57:63:45:1E:69:05,,
1551559247,76:CF:74:31:E9:EE,,
1551559307,57:63:45:1E:69:05,,
1551559307,76:CF:74:31:E9:EE,,
1551559367,57:63:45:1E:69:05,,
1551559367,76:CF:74:31:E9:EE,,
1551559428,57:63:45:1E:69:05,,
1551559428,76:CF:74:31:E9:EE,,
1551559488,76:CF:74:31:E9:EE,,
1551559488,57:63:45:1E:69:05,,
1551559548,76:CF:74:31:E9:EE,,
1551559548,57:63:45:1E:69:05,,
1551559608,57:63:45:1E:69:05,,
1551559668,57:63:45:1E:69:05,,
1551559729,57:63:45:1E:69:05,,
1551559789,57:63:45:1E:69:05,,
1551559789,7F:49:F8:B6:1C:50,,
1551559849,57:63:45:1E:69:05,,
1551559909,57:63:45:1E:69:05,,
1551559909,76:CF:74:31:E9:EE,,
1551559969,57:63:45:1E:69:05,,
1551559970,76:CF:74:31:E9:EE,,
1551559970,51:23:35:42:5C:33,,
1551559970,76:7D:CA:7B:1D:AC,,
1551559970,40:58:DE:9D:50:F5,,
1551559970,74:EE:1C:D6:AF:8A,,
1551559970,55:FB:FA:9F:E4:6E,,
1551560030,57:63:45:1E:69:05,,
1551560030,7C:FD:1A:69:F8:80,,
1551560030,76:CF:74:31:E9:EE,,
1551560030,74:EE:1C:D6:AF:8A,,
1551560030,67:1F:AF:9C:51:7C,,
1551560030,56:B1:A4:50:B0:90,,
1551560030,52:A5:79:80:CF:70,,
1551560090,57:63:45:1E:69:05,,
1551560150,57:63:45:1E:69:05,,
1551560150,54:97:FE:44:B9:AD,,
1551560210,54:97:FE:44:B9:AD,,
1551560210,57:63:45:1E:69:05,,
1551560271,54:97:FE:44:B9:AD,,
1551560271,57:63:45:1E:69:05,,
1551560331,54:97:FE:44:B9:AD,,
1551560331,57:63:45:1E:69:05,,
1551560391,54:97:FE:44:B9:AD,,
1551560391,57:63:45:1E:69:05,,
1551560451,54:97:FE:44:B9:AD,,
1551560451,57:63:45:1E:69:05,,
1551560511,54:97:FE:44:B9:AD,,
1551560511,57:63:45:1E:69:05,,
1551560572,54:97:FE:44:B9:AD,,
1551560572,57:63:45:1E:69:05,,
1551560632,54:97:FE:44:B9:AD,,
1551560632,57:63:45:1E:69:05,,
1551560692,54:97:FE:44:B9:AD,,
1551560692,57:63:45:1E:69:05,,
1551560752,54:97:FE:44:B9:AD,,
1551560752,57:63:45:1E:69:05,,
1551560813,57:63:45:1E:69:05,,
1551560813,57:F2:28:BA:3D:D1,,
1551560813,54:97:FE:44:B9:AD,,
1551560813,40:44:A2:00:92:48,,
1551560873,54:97:FE:44:B9:AD,,
1551560873,57:63:45:1E:69:05,,
1551560873,57:F2:28:BA:3D:D1,,
1551560933,57:63:45:1E:69:05,,
1551560933,7D:6C:28:87:FB:98,,
1551560993,57:63:45:1E:69:05,,
1551560993,53:37:3F:6C:8C:D0,,
1551560993,61:AB:DA:9F:3F:0B,,
1551560993,52:ED:38:27:11:20,,
1551561053,53:37:3F:6C:8C:D0,,
1551561053,57:63:45:1E:69:05,,
1551561114,57:63:45:1E:69:05,,
1551561174,57:63:45:1E:69:05,,
1551561234,57:63:45:1E:69:05,,
1551561234,53:37:3F:6C:8C:D0,,
1551561294,57:63:45:1E:69:05,,
1551561294,53:37:3F:6C:8C:D0,,
1551561294,49:40:A3:0B:52:11,,
1551561354,57:63:45:1E:69:05,,
1551561355,53:37:3F:6C:8C:D0,,
1551561415,57:63:45:1E:69:05,,
1551561415,53:37:3F:6C:8C:D0,,
1551561415,49:40:A3:0B:52:11,,
1551561475,57:63:45:1E:69:05,,
1551561475,46:5A:AE:D5:6F:B9,,
1551561535,57:63:45:1E:69:05,,
1551561595,57:63:45:1E:69:05,,
1551561595,46:5A:AE:D5:6F:B9,,
1551561656,57:63:45:1E:69:05,,
1551561656,46:5A:AE:D5:6F:B9,,
1551561716,57:63:45:1E:69:05,,
1551561776,57:63:45:1E:69:05,,
1551561836,57:63:45:1E:69:05,,
1551561896,57:63:45:1E:69:05,,
1551561957,57:63:45:1E:69:05,,
1551562017,57:63:45:1E:69:05,,
1551562077,57:63:45:1E:69:05,,
1551562137,57:63:45:1E:69:05,,
1551562137,53:37:3F:6C:8C:D0,,
1551562197,57:63:45:1E:69:05,,
1551562198,49:40:A3:0B:52:11,,
1551562258,57:63:45:1E:69:05,,
1551562318,57:63:45:1E:69:05,,
1551562318,56:B7:54:91:28:A5,,
1551562378,57:63:45:1E:69:05,,
1551562378,56:B7:54:91:28:A5,,
1551562438,56:B7:54:91:28:A5,,
1551562438,57:63:45:1E:69:05,,
1551562498,57:63:45:1E:69:05,,
1551562499,56:B7:54:91:28:A5,,
1551562559,57:63:45:1E:69:05,,
1551562559,56:B7:54:91:28:A5,,
1551562619,57:63:45:1E:69:05,,
1551562619,56:B7:54:91:28:A5,,
1551562619,53:37:3F:6C:8C:D0,,
1551562679,57:63:45:1E:69:05,,
1551562679,53:37:3F:6C:8C:D0,,
1551562679,56:B7:54:91:28:A5,,
1551562739,56:B7:54:91:28:A5,,
1551562739,57:63:45:1E:69:05,,
1551562739,53:37:3F:6C:8C:D0,,
1551562800,53:37:3F:6C:8C:D0,,
1551562800,56:B7:54:91:28:A5,,
1551562800,57:63:45:1E:69:05,,
1551562800,7C:B1:82:4F:BC:00,,
1551562860,7C:B1:82:4F:BC:00,,
1551562860,57:63:45:1E:69:05,,
1551562860,53:37:3F:6C:8C:D0,,
1551562860,76:31:14:80:0F:DF,,
1551562860,56:B7:54:91:28:A5,,
1551562920,53:37:3F:6C:8C:D0,,
1551562920,76:31:14:80:0F:DF,,
1551562920,57:63:45:1E:69:05,,
1551562920,56:B7:54:91:28:A5,,
1551562980,53:37:3F:6C:8C:D0,,
1551562980,56:B7:54:91:28:A5,,
1551562980,57:63:45:1E:69:05,,
1551562980,5E:E6:18:56:52:2A,,
1551563040,57:63:45:1E:69:05,,
1551563040,56:B7:54:91:28:A5,,
1551563040,53:37:3F:6C:8C:D0,,
1551563101,56:B7:54:91:28:A5,,
1551563101,57:63:45:1E:69:05,,
1551563101,53:37:3F:6C:8C:D0,,
1551563101,EF:9B:BA:1F:1C:EC,,
1551563161,57:63:45:1E:69:05,,
1551563161,76:31:14:80:0F:DF,,
1551563161,44:0F:E1:A5:39:81,,
1551563221,57:63:45:1E:69:05,,
1551563221,44:0F:E1:A5:39:81,,
1551563221,43:68:89:64:D1:E6,,
1551563221,4C:B6:D8:19:B2:4D,,
1551563281,57:63:45:1E:69:05,,
1551563342,57:63:45:1E:69:05,,
1551563342,53:37:3F:6C:8C:D0,,
1551563402,57:63:45:1E:69:05,,
1551563402,53:37:3F:6C:8C:D0,,
1551563402,5E:E6:18:56:52:2A,,
1551563462,57:63:45:1E:69:05,,
1551563462,53:37:3F:6C:8C:D0,,
1551563522,53:37:3F:6C:8C:D0,,
1551563522,57:63:45:1E:69:05,,
1551563582,57:63:45:1E:69:05,,
1551563643,57:63:45:1E:69:05,,
1551563703,57:63:45:1E:69:05,,
1551563703,4C:B6:D8:19:B2:4D,,
1551563703,43:68:89:64:D1:E6,,
1551563763,57:63:45:1E:69:05,,
1551563823,57:63:45:1E:69:05,,
1551563883,57:63:45:1E:69:05,,
1551563944,57:63:45:1E:69:05,,
1551563944,42:CA:4F:73:85:60,,
1551564004,57:63:45:1E:69:05,,
1551564064,57:63:45:1E:69:05,,
1551564064,4C:B6:D8:19:B2:4D,,
1551564064,65:28:76:7C:07:1E,,
1551564124,57:63:45:1E:69:05,,
1551564184,57:63:45:1E:69:05,,
1551564245,57:63:45:1E:69:05,,
1551564305,57:63:45:1E:69:05,,
1551564305,5F:77:BA:91:CE:8E,,
1551564365,57:63:45:1E:69:05,,
1551564425,57:63:45:1E:69:05,,
1551564486,57:63:45:1E:69:05,,
1551564546,57:63:45:1E:69:05,,
1551564546,63:70:76:53:0C:7C,,
1551564606,57:63:45:1E:69:05,,
1551564666,57:63:45:1E:69:05,,
1551564726,57:63:45:1E:69:05,,
1551564787,57:63:45:1E:69:05,,
1551564787,71:1E:CE:79:55:97,,
1551564847,57:63:45:1E:69:05,,
1551564847,75:38:7F:8D:3D:59,,
1551564907,57:63:45:1E:69:05,,
1551564907,7A:E0:C7:38:C4:BC,,
1551564967,57:63:45:1E:69:05,,
1551564967,7A:E0:C7:38:C4:BC,,
1551565027,57:63:45:1E:69:05,,
1551565028,7A:E0:C7:38:C4:BC,,
1551565088,57:63:45:1E:69:05,,
1551565088,7A:E0:C7:38:C4:BC,,
1551565088,71:1E:CE:79:55:97,,
1551565148,57:63:45:1E:69:05,,
1551565148,7A:E0:C7:38:C4:BC,,
1551565208,57:63:45:1E:69:05,,
1551565208,7A:E0:C7:38:C4:BC,,
1551565268,57:63:45:1E:69:05,,
1551565268,7A:E0:C7:38:C4:BC,,
1551565268,61:00:37:3D:B9:C0,,
1551565328,57:63:45:1E:69:05,,
