1551631743,57:63:45:1E:69:05,,
1551631803,57:63:45:1E:69:05,,
1551631863,57:63:45:1E:69:05,,
1551631923,57:63:45:1E:69:05,,
1551631984,57:63:45:1E:69:05,,
1551632044,57:63:45:1E:69:05,,
1551632104,57:63:45:1E:69:05,,
1551632164,57:63:45:1E:69:05,,
1551632225,57:63:45:1E:69:05,,
1551632285,57:63:45:1E:69:05,,
1551632345,57:63:45:1E:69:05,,
1551632405,57:63:45:1E:69:05,,
1551632465,57:63:45:1E:69:05,,
1551632526,57:63:45:1E:69:05,,
1551632586,57:63:45:1E:69:05,,
1551632646,57:63:45:1E:69:05,,
1551632706,57:63:45:1E:69:05,,
1551632766,57:63:45:1E:69:05,,
1551632827,57:63:45:1E:69:05,,
1551632887,57:63:45:1E:69:05,,
1551632947,57:63:45:1E:69:05,,
1551633007,57:63:45:1E:69:05,,
1551633067,57:63:45:1E:69:05,,
1551633128,57:63:45:1E:69:05,,
1551633188,57:63:45:1E:69:05,,
1551633248,57:63:45:1E:69:05,,
1551633308,57:63:45:1E:69:05,,
1551633369,57:63:45:1E:69:05,,
1551633429,57:63:45:1E:69:05,,
1551633489,57:63:45:1E:69:05,,
1551633549,57:63:45:1E:69:05,,
1551633609,57:63:45:1E:69:05,,
1551633670,57:63:45:1E:69:05,,
1551633730,57:63:45:1E:69:05,,
1551633790,57:63:45:1E:69:05,,
1551633850,57:63:45:1E:69:05,,
1551633910,57:63:45:1E:69:05,,
1551633971,57:63:45:1E:69:05,,
1551634031,57:63:45:1E:69:05,,
1551634091,57:63:45:1E:69:05,,
1551634151,57:63:45:1E:69:05,,
1551634211,57:63:45:1E:69:05,,
1551634272,57:63:45:1E:69:05,,
1551634332,57:63:45:1E:69:05,,
1551634392,57:63:45:1E:69:05,,
1551634452,57:63:45:1E:69:05,,
1551634513,57:63:45:1E:69:05,,
1551634573,57:63:45:1E:69:05,,
1551634633,57:63:45:1E:69:05,,
1551634693,57:63:45:1E:69:05,,
1551634753,57:63:45:1E:69:05,,
1551634814,57:63:45:1E:69:05,,
1551634874,57:63:45:1E:69:05,,
1551634934,57:63:45:1E:69:05,,
1551634994,57:63:45:1E:69:05,,
1551635054,57:63:45:1E:69:05,,
1551635115,57:63:45:1E:69:05,,
1551635175,57:63:45:1E:69:05,,
1551635235,57:63:45:1E:69:05,,
1551635295,57:63:45:1E:69:05,,
1551635355,57:63:45:1E:69:05,,
1551635416,57:63:45:1E:69:05,,
1551635476,57:63:45:1E:69:05,,
1551635536,57:63:45:1E:69:05,,
1551635596,57:63:45:1E:69:05,,
1551635657,57:63:45:1E:69:05,,
1551635717,57:63:45:1E:69:05,,
1551635777,57:63:45:1E:69:05,,
1551635837,57:63:45:1E:69:05,,
1551635897,57:63:45:1E:69:05,,
1551635958,57:63:45:1E:69:05,,
1551636018,57:63:45:1E:69:05,,
1551636078,57:63:45:1E:69:05,,
1551636138,57:63:45:1E:69:05,,
1551636199,57:63:45:1E:69:05,,
1551636259,57:63:45:1E:69:05,,
1551636319,57:63:45:1E:69:05,,
1551636379,57:63:45:1E:69:05,,
1551636439,57:63:45:1E:69:05,,
1551636500,57:63:45:1E:69:05,,
1551636500,5B:66:FD:DF:52:0B,,
1551636560,57:63:45:1E:69:05,,
1551636560,5B:66:FD:DF:52:0B,,
1551636620,57:63:45:1E:69:05,,
1551636680,57:63:45:1E:69:05,,
1551636740,57:63:45:1E:69:05,,
1551636801,57:63:45:1E:69:05,,
1551636861,57:63:45:1E:69:05,,
1551636921,57:63:45:1E:69:05,,
1551636981,57:63:45:1E:69:05,,
1551637042,57:63:45:1E:69:05,,
1551637102,57:63:45:1E:69:05,,
1551637162,57:63:45:1E:69:05,,
1551637222,57:63:45:1E:69:05,,
1551637282,57:63:45:1E:69:05,,
1551637343,57:63:45:1E:69:05,,
1551637403,57:63:45:1E:69:05,,
1551637463,57:63:45:1E:69:05,,
1551637523,57:63:45:1E:69:05,,
1551637583,57:63:45:1E:69:05,,
1551637644,57:63:45:1E:69:05,,
1551637704,57:63:45:1E:69:05,,
1551637764,57:63:45:1E:69:05,,
1551637824,57:63:45:1E:69:05,,
1551637884,57:63:45:1E:69:05,,
1551637945,57:63:45:1E:69:05,,
1551638005,57:63:45:1E:69:05,,
1551638065,57:63:45:1E:69:05,,
1551638125,57:63:45:1E:69:05,,
1551638185,57:63:45:1E:69:05,,
1551638246,57:63:45:1E:69:05,,
1551638306,57:63:45:1E:69:05,,
1551638366,57:63:45:1E:69:05,,
1551638426,57:63:45:1E:69:05,,
1551638487,57:63:45:1E:69:05,,
1551638547,57:63:45:1E:69:05,,
1551638607,57:63:45:1E:69:05,,
1551638667,57:63:45:1E:69:05,,
1551638727,57:63:45:1E:69:05,,
1551638788,57:63:45:1E:69:05,,
1551638848,57:63:45:1E:69:05,,
1551638908,57:63:45:1E:69:05,,
1551638968,57:63:45:1E:69:05,,
1551639028,57:63:45:1E:69:05,,
1551639089,57:63:45:1E:69:05,,
1551639149,57:63:45:1E:69:05,,
1551639209,57:63:45:1E:69:05,,
1551639269,57:63:45:1E:69:05,,
1551639330,57:63:45:1E:69:05,,
1551639390,57:63:45:1E:69:05,,
1551639450,57:63:45:1E:69:05,,
1551639510,57:63:45:1E:69:05,,
1551639570,57:63:45:1E:69:05,,
1551639631,57:63:45:1E:69:05,,
1551639691,57:63:45:1E:69:05,,
1551639751,57:63:45:1E:69:05,,
1551639811,57:63:45:1E:69:05,,
1551639871,57:63:45:1E:69:05,,
1551639932,57:63:45:1E:69:05,,
1551639992,57:63:45:1E:69:05,,
1551640052,57:63:45:1E:69:05,,
1551640112,57:63:45:1E:69:05,,
1551640172,57:63:45:1E:69:05,,
1551640233,57:63:45:1E:69:05,,
1551640293,57:63:45:1E:69:05,,
1551640353,57:63:45:1E:69:05,,
1551640413,57:63:45:1E:69:05,,
1551640474,57:63:45:1E:69:05,,
1551640534,57:63:45:1E:69:05,,
1551640594,57:63:45:1E:69:05,,
1551640654,57:63:45:1E:69:05,,
1551640714,57:63:45:1E:69:05,,
1551640775,57:63:45:1E:69:05,,
1551640835,57:63:45:1E:69:05,,
1551640895,57:63:45:1E:69:05,,
1551640955,57:63:45:1E:69:05,,
1551641015,57:63:45:1E:69:05,,
1551641076,57:63:45:1E:69:05,,
1551641136,57:63:45:1E:69:05,,
1551641196,57:63:45:1E:69:05,,
1551641256,57:63:45:1E:69:05,,
1551641316,57:63:45:1E:69:05,,
1551641377,57:63:45:1E:69:05,,
1551641437,57:63:45:1E:69:05,,
1551641497,57:63:45:1E:69:05,,
1551641557,57:63:45:1E:69:05,,
1551641617,57:63:45:1E:69:05,,
1551641678,57:63:45:1E:69:05,,
1551641738,57:63:45:1E:69:05,,
1551641798,57:63:45:1E:69:05,,
1551641858,57:63:45:1E:69:05,,
1551641919,57:63:45:1E:69:05,,
1551641979,57:63:45:1E:69:05,,
1551642039,57:63:45:1E:69:05,,
1551642099,57:63:45:1E:69:05,,
1551642159,57:63:45:1E:69:05,,
1551642220,57:63:45:1E:69:05,,
1551642280,57:63:45:1E:69:05,,
1551642340,57:63:45:1E:69:05,,
1551642400,57:63:45:1E:69:05,,
1551642461,57:63:45:1E:69:05,,
1551642521,57:63:45:1E:69:05,,
1551642581,57:63:45:1E:69:05,,
1551642641,57:63:45:1E:69:05,,
1551642701,57:63:45:1E:69:05,,
1551642762,57:63:45:1E:69:05,,
1551642822,57:63:45:1E:69:05,,
1551642882,57:63:45:1E:69:05,,
1551642942,57:63:45:1E:69:05,,
1551643002,57:63:45:1E:69:05,,
1551643063,57:63:45:1E:69:05,,
1551643123,57:63:45:1E:69:05,,
1551643183,57:63:45:1E:69:05,,
1551643243,57:63:45:1E:69:05,,
1551643303,57:63:45:1E:69:05,,
1551643364,57:63:45:1E:69:05,,
1551643424,57:63:45:1E:69:05,,
1551643484,57:63:45:1E:69:05,,
1551643544,57:63:45:1E:69:05,,
1551643604,57:63:45:1E:69:05,,
1551643665,57:63:45:1E:69:05,,
1551643725,57:63:45:1E:69:05,,
1551643785,57:63:45:1E:69:05,,
1551643845,57:63:45:1E:69:05,,
1551643906,57:63:45:1E:69:05,,
1551643966,57:63:45:1E:69:05,,
1551644026,57:63:45:1E:69:05,,
1551644086,57:63:45:1E:69:05,,
1551644146,57:63:45:1E:69:05,,
1551644207,57:63:45:1E:69:05,,
1551644267,57:63:45:1E:69:05,,
1551644327,57:63:45:1E:69:05,,
1551644387,57:63:45:1E:69:05,,
1551644447,57:63:45:1E:69:05,,
1551644508,57:63:45:1E:69:05,,
1551644568,57:63:45:1E:69:05,,
1551644628,57:63:45:1E:69:05,,
1551644688,57:63:45:1E:69:05,,
1551644749,57:63:45:1E:69:05,,
1551644809,57:63:45:1E:69:05,,
1551644869,57:63:45:1E:69:05,,
1551644929,57:63:45:1E:69:05,,
1551644989,57:63:45:1E:69:05,,
1551645050,57:63:45:1E:69:05,,
1551645110,57:63:45:1E:69:05,,
1551645170,57:63:45:1E:69:05,,
1551645230,57:63:45:1E:69:05,,
1551645290,57:63:45:1E:69:05,,
1551645351,57:63:45:1E:69:05,,
1551645411,57:63:45:1E:69:05,,
1551645471,57:63:45:1E:69:05,,
1551645531,57:63:45:1E:69:05,,
1551645592,57:63:45:1E:69:05,,
1551645652,57:63:45:1E:69:05,,
1551645712,57:63:45:1E:69:05,,
1551645772,57:63:45:1E:69:05,,
1551645832,57:63:45:1E:69:05,,
1551645893,57:63:45:1E:69:05,,
1551645953,57:63:45:1E:69:05,,
1551646013,57:63:45:1E:69:05,,
1551646073,57:63:45:1E:69:05,,
1551646133,57:63:45:1E:69:05,,
1551646194,57:63:45:1E:69:05,,
1551646254,57:63:45:1E:69:05,,
1551646314,57:63:45:1E:69:05,,
1551646374,57:63:45:1E:69:05,,
1551646434,57:63:45:1E:69:05,,
1551646495,57:63:45:1E:69:05,,
1551646555,57:63:45:1E:69:05,,
1551646615,57:63:45:1E:69:05,,
1551646675,57:63:45:1E:69:05,,
1551646735,57:63:45:1E:69:05,,
1551646796,57:63:45:1E:69:05,,
1551646856,57:63:45:1E:69:05,,
1551646916,57:63:45:1E:69:05,,
1551646976,57:63:45:1E:69:05,,
1551647036,57:63:45:1E:69:05,,
1551647097,57:63:45:1E:69:05,,
1551647157,57:63:45:1E:69:05,,
1551647217,57:63:45:1E:69:05,,
1551647277,57:63:45:1E:69:05,,
1551647338,57:63:45:1E:69:05,,
1551647398,57:63:45:1E:69:05,,
1551647458,57:63:45:1E:69:05,,
1551647518,57:63:45:1E:69:05,,
1551647578,57:63:45:1E:69:05,,
1551647639,57:63:45:1E:69:05,,
1551647699,57:63:45:1E:69:05,,
1551647759,57:63:45:1E:69:05,,
1551647819,57:63:45:1E:69:05,,
1551647879,57:63:45:1E:69:05,,
1551647940,57:63:45:1E:69:05,,
1551648000,57:63:45:1E:69:05,,
1551648060,57:63:45:1E:69:05,,
1551648120,57:63:45:1E:69:05,,
1551648181,57:63:45:1E:69:05,,
1551648241,57:63:45:1E:69:05,,
1551648301,57:63:45:1E:69:05,,
1551648361,57:63:45:1E:69:05,,
1551648421,57:63:45:1E:69:05,,
1551648422,7D:2B:AA:CD:34:CB,,
1551648482,57:63:45:1E:69:05,,
1551648542,57:63:45:1E:69:05,,
1551648602,57:63:45:1E:69:05,,
1551648662,57:63:45:1E:69:05,,
1551648723,57:63:45:1E:69:05,,
1551648783,57:63:45:1E:69:05,,
1551648843,57:63:45:1E:69:05,,
1551648903,57:63:45:1E:69:05,,
1551648963,57:63:45:1E:69:05,,
1551649024,57:63:45:1E:69:05,,
1551649084,57:63:45:1E:69:05,,
1551649144,57:63:45:1E:69:05,,
1551649204,57:63:45:1E:69:05,,
1551649264,57:63:45:1E:69:05,,
1551649325,57:63:45:1E:69:05,,
1551649385,57:63:45:1E:69:05,,
1551649445,57:63:45:1E:69:05,,
1551649505,57:63:45:1E:69:05,,
1551649566,57:63:45:1E:69:05,,
1551649566,4E:66:3F:03:1B:FB,,
1551649566,49:47:50:EC:06:2C,,
1551649566,47:42:21:B9:BF:83,,
1551649626,57:63:45:1E:69:05,,
1551649686,57:63:45:1E:69:05,,
1551649746,57:63:45:1E:69:05,,
1551649806,57:63:45:1E:69:05,,
1551649867,57:63:45:1E:69:05,,
1551649927,57:63:45:1E:69:05,,
1551649987,57:63:45:1E:69:05,,
1551650047,57:63:45:1E:69:05,,
1551650107,57:63:45:1E:69:05,,
1551650168,57:63:45:1E:69:05,,
1551650168,6F:DE:91:58:2C:95,,
1551650228,57:63:45:1E:69:05,,
1551650228,67:EE:F2:FD:13:F8,,
1551650288,57:63:45:1E:69:05,,
1551650348,57:63:45:1E:69:05,,
1551650350,6F:51:92:0C:C3:52,,
1551650409,57:63:45:1E:69:05,,
1551650409,6D:EA:30:FD:E9:FC,,
1551650469,57:63:45:1E:69:05,,
1551650529,57:63:45:1E:69:05,,
1551650589,57:63:45:1E:69:05,,
1551650649,57:63:45:1E:69:05,,
1551650710,57:63:45:1E:69:05,,
1551650770,57:63:45:1E:69:05,,
1551650830,57:63:45:1E:69:05,,
1551650890,57:63:45:1E:69:05,,
1551650950,57:63:45:1E:69:05,,
1551651011,57:63:45:1E:69:05,,
1551651071,57:63:45:1E:69:05,,
1551651131,57:63:45:1E:69:05,,
1551651191,57:63:45:1E:69:05,,
1551651251,57:63:45:1E:69:05,,
1551651312,57:63:45:1E:69:05,,
1551651372,57:63:45:1E:69:05,,
1551651432,57:63:45:1E:69:05,,
1551651492,57:63:45:1E:69:05,,
1551651553,57:63:45:1E:69:05,,
1551651613,57:63:45:1E:69:05,,
1551651673,57:63:45:1E:69:05,,
1551651733,57:63:45:1E:69:05,,
1551651793,57:63:45:1E:69:05,,
1551651854,57:63:45:1E:69:05,,
1551651914,57:63:45:1E:69:05,,
1551651974,57:63:45:1E:69:05,,
1551651974,55:9E:4C:C6:AD:78,,
1551651974,62:A5:B2:C1:D6:09,,
1551652034,57:63:45:1E:69:05,,
1551652094,57:63:45:1E:69:05,,
1551652155,57:63:45:1E:69:05,,
1551652215,57:63:45:1E:69:05,,
1551652275,57:63:45:1E:69:05,,
1551652335,57:63:45:1E:69:05,,
1551652396,57:63:45:1E:69:05,,
1551652456,57:63:45:1E:69:05,,
1551652516,57:63:45:1E:69:05,,
1551652576,57:63:45:1E:69:05,,
1551652636,57:63:45:1E:69:05,,
1551652697,57:63:45:1E:69:05,,
1551652757,57:63:45:1E:69:05,,
1551652757,60:15:1E:E1:A9:5C,,
1551652757,98:9E:63:43:0E:07,,Apple, Inc.
1551652817,57:63:45:1E:69:05,,
1551652817,60:15:1E:E1:A9:5C,,
1551652817,98:9E:63:43:0E:07,,Apple, Inc.
1551652877,98:9E:63:43:0E:07,,Apple, Inc.
1551652877,57:63:45:1E:69:05,,
1551652877,60:15:1E:E1:A9:5C,,
1551652937,57:63:45:1E:69:05,,
1551652998,57:63:45:1E:69:05,,
1551653058,57:63:45:1E:69:05,,
1551653118,57:63:45:1E:69:05,,
1551653178,57:63:45:1E:69:05,,
1551653238,57:63:45:1E:69:05,,
1551653299,57:63:45:1E:69:05,,
1551653359,57:63:45:1E:69:05,,
1551653419,57:63:45:1E:69:05,,
1551653479,57:63:45:1E:69:05,,
1551653540,57:63:45:1E:69:05,,
1551653600,57:63:45:1E:69:05,,
1551653660,57:63:45:1E:69:05,,
1551653720,57:63:45:1E:69:05,,
1551653720,29:34:61:44:37:A7,,
1551653780,57:63:45:1E:69:05,,
1551653841,57:63:45:1E:69:05,,
1551653901,57:63:45:1E:69:05,,
1551653961,57:63:45:1E:69:05,,
1551654021,57:63:45:1E:69:05,,
1551654021,67:A6:B8:A0:DC:AF,,
1551654081,57:63:45:1E:69:05,,
1551654081,FF:EE:8C:B8:68:FC,,
1551654081,4E:25:26:0D:47:56,,
1551654142,57:63:45:1E:69:05,,
1551654202,57:63:45:1E:69:05,,
1551654262,57:63:45:1E:69:05,,
1551654322,57:63:45:1E:69:05,,
1551654382,57:63:45:1E:69:05,,
1551654443,57:63:45:1E:69:05,,
1551654443,48:E2:73:2D:36:BD,,
1551654443,54:48:83:F8:AF:DB,,
1551654503,57:63:45:1E:69:05,,
1551654503,57:7C:3B:A5:74:D6,Apple Pencil,
1551654563,57:7C:3B:A5:74:D6,Apple Pencil,
1551654563,57:63:45:1E:69:05,,
1551654563,7B:7C:70:F0:8E:25,Apple Pencil,
1551654623,57:63:45:1E:69:05,,
1551654623,7B:7C:70:F0:8E:25,Apple Pencil,
1551654623,60:93:79:9E:FC:8E,,
1551654623,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654684,60:93:79:9E:FC:8E,,
1551654684,57:63:45:1E:69:05,,
1551654684,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654684,7B:7C:70:F0:8E:25,Apple Pencil,
1551654744,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654744,60:93:79:9E:FC:8E,,
1551654744,7B:7C:70:F0:8E:25,Apple Pencil,
1551654744,57:63:45:1E:69:05,,
1551654804,60:93:79:9E:FC:8E,,
1551654804,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654804,57:63:45:1E:69:05,,
1551654804,76:9C:70:2C:F5:C2,Apple Pencil,
1551654864,60:93:79:9E:FC:8E,,
1551654864,76:9C:70:2C:F5:C2,Apple Pencil,
1551654864,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654864,57:63:45:1E:69:05,,
1551654864,4E:74:12:AD:C7:91,Apple Pencil,
1551654924,60:93:79:9E:FC:8E,,
1551654924,57:63:45:1E:69:05,,
1551654924,76:9C:70:2C:F5:C2,Apple Pencil,
1551654924,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654985,60:93:79:9E:FC:8E,,
1551654985,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654985,57:63:45:1E:69:05,,
1551654985,76:9C:70:2C:F5:C2,Apple Pencil,
1551654985,20:A7:D3:27:BD:84,,
1551654985,DC:0C:CA:97:79:F2,Tile,
1551654985,5E:30:4F:C7:FC:2D,Apple Pencil,
1551654985,60:D8:11:F6:19:CD,Apple Pencil,
1551655045,20:A7:D3:27:BD:84,,
1551655045,60:93:79:9E:FC:8E,,
1551655045,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655045,57:63:45:1E:69:05,,
1551655045,DC:0C:CA:97:79:F2,Tile,
1551655105,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655105,60:93:79:9E:FC:8E,,
1551655105,57:63:45:1E:69:05,,
1551655105,20:A7:D3:27:BD:84,,
1551655105,4E:74:12:AD:C7:91,Apple Pencil,
1551655105,72:B5:56:11:CF:7E,,
1551655105,DC:0C:CA:97:79:F2,Tile,
1551655165,20:A7:D3:27:BD:84,,
1551655165,72:B5:56:11:CF:7E,,
1551655165,60:93:79:9E:FC:8E,,
1551655165,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655165,57:63:45:1E:69:05,,
1551655165,2E:8B:CB:83:31:11,,
1551655225,20:A7:D3:27:BD:84,,
1551655226,57:63:45:1E:69:05,,
1551655226,60:93:79:9E:FC:8E,,
1551655226,DC:0C:CA:97:79:F2,Tile,
1551655226,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655286,20:A7:D3:27:BD:84,,
1551655286,60:93:79:9E:FC:8E,,
1551655286,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655286,57:63:45:1E:69:05,,
1551655346,60:93:79:9E:FC:8E,,
1551655346,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655346,57:63:45:1E:69:05,,
1551655346,20:A7:D3:27:BD:84,,
1551655346,DC:0C:CA:97:79:F2,Tile,
1551655406,20:A7:D3:27:BD:84,,
1551655406,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655406,60:93:79:9E:FC:8E,,
1551655406,57:63:45:1E:69:05,,
1551655406,77:3B:62:C9:8C:55,,
1551655466,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655466,20:A7:D3:27:BD:84,,
1551655467,60:93:79:9E:FC:8E,,
1551655467,57:63:45:1E:69:05,,
1551655467,DC:0C:CA:97:79:F2,Tile,
1551655527,20:A7:D3:27:BD:84,,
1551655527,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655527,60:93:79:9E:FC:8E,,
1551655527,57:63:45:1E:69:05,,
1551655527,DC:0C:CA:97:79:F2,Tile,
1551655587,20:A7:D3:27:BD:84,,
1551655587,60:93:79:9E:FC:8E,,
1551655587,57:63:45:1E:69:05,,
1551655587,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655587,DC:0C:CA:97:79:F2,Tile,
1551655647,20:A7:D3:27:BD:84,,
1551655647,60:93:79:9E:FC:8E,,
1551655647,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655647,57:63:45:1E:69:05,,
1551655647,DC:0C:CA:97:79:F2,Tile,
1551655707,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655707,20:A7:D3:27:BD:84,,
1551655707,60:93:79:9E:FC:8E,,
1551655707,57:63:45:1E:69:05,,
1551655707,DC:0C:CA:97:79:F2,Tile,
1551655767,60:93:79:9E:FC:8E,,
1551655767,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655767,20:A7:D3:27:BD:84,,
1551655767,57:63:45:1E:69:05,,
1551655767,DC:0C:CA:97:79:F2,Tile,
1551655828,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655828,20:A7:D3:27:BD:84,,
1551655828,60:93:79:9E:FC:8E,,
1551655828,57:63:45:1E:69:05,,
1551655828,DC:0C:CA:97:79:F2,Tile,
1551655888,20:A7:D3:27:BD:84,,
1551655888,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655888,60:93:79:9E:FC:8E,,
1551655888,57:63:45:1E:69:05,,
1551655888,DC:0C:CA:97:79:F2,Tile,
1551655948,20:A7:D3:27:BD:84,,
1551655948,60:93:79:9E:FC:8E,,
1551655948,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655948,57:63:45:1E:69:05,,
1551655948,0D:5F:D8:52:0C:F8,,
1551655948,DC:0C:CA:97:79:F2,Tile,
1551656008,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656008,60:93:79:9E:FC:8E,,
1551656008,0D:5F:D8:52:0C:F8,,
1551656008,57:63:45:1E:69:05,,
1551656008,43:0F:AC:2A:0C:F1,,
1551656008,DC:0C:CA:97:79:F2,Tile,
1551656008,68:03:83:B3:3E:3F,,
1551656069,0D:5F:D8:52:0C:F8,,
1551656069,57:63:45:1E:69:05,,
1551656069,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656069,60:93:79:9E:FC:8E,,
1551656069,DC:0C:CA:97:79:F2,Tile,
1551656069,76:3D:32:5B:57:75,,
1551656129,0D:5F:D8:52:0C:F8,,
1551656129,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656129,57:63:45:1E:69:05,,
1551656129,60:93:79:9E:FC:8E,,
1551656129,DC:0C:CA:97:79:F2,Tile,
1551656189,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656189,0D:5F:D8:52:0C:F8,,
1551656189,60:93:79:9E:FC:8E,,
1551656189,57:63:45:1E:69:05,,
1551656249,0D:5F:D8:52:0C:F8,,
1551656249,57:63:45:1E:69:05,,
1551656249,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656249,60:93:79:9E:FC:8E,,
1551656309,0D:5F:D8:52:0C:F8,,
1551656309,60:93:79:9E:FC:8E,,
1551656309,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656309,57:63:45:1E:69:05,,
1551656370,57:63:45:1E:69:05,,
1551656370,60:93:79:9E:FC:8E,,
1551656370,0D:5F:D8:52:0C:F8,,
1551656370,DC:0C:CA:97:79:F2,Tile,
1551656430,57:63:45:1E:69:05,,
1551656430,60:93:79:9E:FC:8E,,
1551656430,0D:5F:D8:52:0C:F8,,
1551656430,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656490,57:63:45:1E:69:05,,
1551656490,0D:5F:D8:52:0C:F8,,
1551656490,60:93:79:9E:FC:8E,,
1551656490,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656550,57:63:45:1E:69:05,,
1551656550,0D:5F:D8:52:0C:F8,,
1551656550,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656550,60:93:79:9E:FC:8E,,
1551656610,0D:5F:D8:52:0C:F8,,
1551656610,60:93:79:9E:FC:8E,,
1551656610,57:63:45:1E:69:05,,
1551656610,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656610,7E:D4:E7:6F:81:7B,,
1551656671,57:63:45:1E:69:05,,
1551656671,0D:5F:D8:52:0C:F8,,
1551656671,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656671,60:93:79:9E:FC:8E,,
1551656731,60:93:79:9E:FC:8E,,
1551656731,0D:5F:D8:52:0C:F8,,
1551656731,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656731,57:63:45:1E:69:05,,
1551656791,0D:5F:D8:52:0C:F8,,
1551656791,60:93:79:9E:FC:8E,,
1551656791,57:63:45:1E:69:05,,
1551656851,0D:5F:D8:52:0C:F8,,
1551656851,60:93:79:9E:FC:8E,,
1551656851,57:63:45:1E:69:05,,
1551656851,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656851,6F:82:61:DE:43:3D,,
1551656851,05:3F:80:50:58:F9,,
1551656851,7D:1C:1A:69:3C:73,,
1551656912,6F:82:61:DE:43:3D,,
1551656912,57:63:45:1E:69:05,,
1551656912,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656912,60:93:79:9E:FC:8E,,
1551656912,05:3F:80:50:58:F9,,
1551656912,7D:1C:1A:69:3C:73,,
1551656912,45:5A:42:7B:CE:E5,,
1551656972,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656972,05:3F:80:50:58:F9,,
1551656972,57:63:45:1E:69:05,,
1551656972,60:93:79:9E:FC:8E,,
1551656972,6F:82:61:DE:43:3D,,
1551657032,57:63:45:1E:69:05,,
1551657032,05:3F:80:50:58:F9,,
1551657032,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657032,60:93:79:9E:FC:8E,,
1551657092,57:63:45:1E:69:05,,
1551657092,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657092,05:3F:80:50:58:F9,,
1551657092,60:93:79:9E:FC:8E,,
1551657152,05:3F:80:50:58:F9,,
1551657152,57:63:45:1E:69:05,,
1551657152,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657152,60:93:79:9E:FC:8E,,
1551657213,05:3F:80:50:58:F9,,
1551657213,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657213,60:93:79:9E:FC:8E,,
1551657213,57:63:45:1E:69:05,,
1551657273,60:93:79:9E:FC:8E,,
1551657273,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657273,05:3F:80:50:58:F9,,
1551657273,57:63:45:1E:69:05,,
1551657273,57:08:CB:59:23:C6,,
1551657333,05:3F:80:50:58:F9,,
1551657333,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657333,60:93:79:9E:FC:8E,,
1551657333,57:63:45:1E:69:05,,
1551657393,05:3F:80:50:58:F9,,
1551657393,60:93:79:9E:FC:8E,,
1551657393,57:63:45:1E:69:05,,
1551657393,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657453,05:3F:80:50:58:F9,,
1551657454,60:93:79:9E:FC:8E,,
1551657454,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657454,57:63:45:1E:69:05,,
1551657454,65:19:29:6C:9E:09,,
1551657514,05:3F:80:50:58:F9,,
1551657514,60:93:79:9E:FC:8E,,
1551657514,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657514,57:63:45:1E:69:05,,
1551657514,4E:74:12:AD:C7:91,Apple Pencil,
1551657574,57:63:45:1E:69:05,,
1551657574,05:3F:80:50:58:F9,,
