1551565343,7A:E0:C7:38:C4:BC,,
1551565343,57:63:45:1E:69:05,,
1551565403,57:63:45:1E:69:05,,
1551565403,71:1E:CE:79:55:97,,
1551565463,71:1E:CE:79:55:97,,
1551565463,57:63:45:1E:69:05,,
1551565463,7A:E0:C7:38:C4:BC,,
1551565523,57:63:45:1E:69:05,,
1551565584,57:63:45:1E:69:05,,
1551565584,D7:C7:9C:C0:D9:AE,,
1551565584,74:6B:DB:BB:82:19,,
1551565644,57:63:45:1E:69:05,,
1551565644,C0:28:8D:DE:FA:EA,,Logitech, Inc
1551565704,57:63:45:1E:69:05,,
1551565704,C0:28:8D:DE:FA:EA,,Logitech, Inc
1551565764,57:63:45:1E:69:05,,
1551565824,57:63:45:1E:69:05,,
1551565824,79:80:61:57:D4:D4,,
1551565824,4C:0B:0A:C0:96:A4,,
1551565885,5E:01:4C:12:54:00,,
1551565885,4C:0B:0A:C0:96:A4,,
1551565885,79:80:61:57:D4:D4,,
1551565885,EA:7B:17:AA:ED:7C,,
1551565885,57:63:45:1E:69:05,,
1551565945,4C:0B:0A:C0:96:A4,,
1551565945,79:80:61:57:D4:D4,,
1551565945,5E:01:4C:12:54:00,,
1551565945,57:63:45:1E:69:05,,
1551566005,57:63:45:1E:69:05,,
1551566065,57:63:45:1E:69:05,,
1551566126,57:63:45:1E:69:05,,
1551566126,6A:16:5B:C8:6A:C1,,
1551566126,4D:9D:8C:4F:0B:9F,,
1551566186,57:63:45:1E:69:05,,
1551566246,57:63:45:1E:69:05,,
1551566306,57:63:45:1E:69:05,,
1551566366,57:63:45:1E:69:05,,
1551566427,57:63:45:1E:69:05,,
1551566487,57:63:45:1E:69:05,,
1551566547,57:63:45:1E:69:05,,
1551566607,57:63:45:1E:69:05,,
1551566607,5E:ED:CD:6D:F7:2D,,
1551566667,72:2E:04:70:43:B9,,
1551566667,57:63:45:1E:69:05,,
1551566667,77:3C:C4:31:7B:79,,
1551566667,7D:7B:C4:31:CB:FB,,
1551566728,77:3C:C4:31:7B:79,,
1551566728,7D:7B:C4:31:CB:FB,,
1551566728,57:63:45:1E:69:05,,
1551566728,5F:74:07:74:B1:A9,,
1551566728,7F:67:55:6C:31:4E,,
1551566788,5F:74:07:74:B1:A9,,
1551566788,57:63:45:1E:69:05,,
1551566848,57:63:45:1E:69:05,,
1551566848,5F:74:07:74:B1:A9,,
1551566848,77:3C:C4:31:7B:79,,
1551566848,7D:7B:C4:31:CB:FB,,
1551566848,7F:67:55:6C:31:4E,,
1551566908,5F:74:07:74:B1:A9,,
1551566908,77:3C:C4:31:7B:79,,
1551566908,7D:7B:C4:31:CB:FB,,
1551566908,7F:67:55:6C:31:4E,,
1551566908,57:63:45:1E:69:05,,
1551566908,16:D1:89:64:5D:19,,
1551566908,7C:6A:30:54:37:28,,
1551566968,7F:67:55:6C:31:4E,,
1551566969,5F:74:07:74:B1:A9,,
1551566969,57:63:45:1E:69:05,,
1551566969,6B:0B:1F:D3:0C:19,,
1551567029,5F:74:07:74:B1:A9,,
1551567029,6B:0B:1F:D3:0C:19,,
1551567029,57:63:45:1E:69:05,,
1551567089,5F:74:07:74:B1:A9,,
1551567089,57:63:45:1E:69:05,,
1551567089,43:71:E2:1E:AD:B0,,
1551567089,6B:0B:1F:D3:0C:19,,
1551567089,5A:3F:FB:A0:84:B3,,
1551567089,6A:23:D8:E3:E7:8D,,
1551567149,6A:23:D8:E3:E7:8D,,
1551567149,57:63:45:1E:69:05,,
1551567149,6B:0B:1F:D3:0C:19,,
1551567209,6A:23:D8:E3:E7:8D,,
1551567209,6B:0B:1F:D3:0C:19,,
1551567209,57:63:45:1E:69:05,,
1551567209,52:9B:21:8C:D7:EB,,
1551567270,6A:23:D8:E3:E7:8D,,
1551567270,6B:0B:1F:D3:0C:19,,
1551567270,57:63:45:1E:69:05,,
1551567330,57:63:45:1E:69:05,,
1551567390,57:63:45:1E:69:05,,
1551567390,51:BF:59:7A:E4:60,,
1551567450,51:BF:59:7A:E4:60,,
1551567450,57:63:45:1E:69:05,,
1551567450,4F:CD:AC:77:D3:A6,,
1551567510,57:63:45:1E:69:05,,
1551567571,57:63:45:1E:69:05,,
1551567631,57:63:45:1E:69:05,,
1551567691,57:63:45:1E:69:05,,
1551567691,6A:52:A4:4C:A5:17,,
1551567751,57:63:45:1E:69:05,,
1551567812,57:63:45:1E:69:05,,
1551567812,62:2C:E4:EE:F8:21,,
1551567812,5B:2B:23:B8:2D:63,,
1551567872,7B:64:44:17:EC:E0,,
1551567872,57:63:45:1E:69:05,,
1551567932,57:63:45:1E:69:05,,
1551567932,76:43:C3:FD:61:3D,,
1551567992,57:63:45:1E:69:05,,
1551568052,57:63:45:1E:69:05,,
1551568052,6B:02:1B:94:43:42,,
1551568052,53:87:8E:1C:E7:F2,,
1551568052,6A:56:CE:D4:88:D5,,
1551568052,72:EB:19:BA:55:C7,,
1551568052,45:BD:A5:9D:A0:E7,,
1551568052,75:F6:96:9F:25:A1,,
1551568113,75:F6:96:9F:25:A1,,
1551568113,72:2E:04:70:43:B9,,
1551568113,57:63:45:1E:69:05,,
1551568113,7C:6A:30:54:37:28,,
1551568173,57:63:45:1E:69:05,,
1551568233,57:63:45:1E:69:05,,
1551568293,57:63:45:1E:69:05,,
1551568353,57:63:45:1E:69:05,,
1551568353,7C:6A:30:54:37:28,,
1551568414,57:63:45:1E:69:05,,
1551568414,7C:6A:30:54:37:28,,
1551568414,6A:52:A4:4C:A5:17,,
1551568474,7C:6A:30:54:37:28,,
1551568474,57:63:45:1E:69:05,,
1551568474,7B:E9:B5:76:5C:E4,,
1551568474,51:1B:69:38:FE:D3,,
1551568534,57:63:45:1E:69:05,,
1551568534,71:B7:DE:D4:3E:A5,,
1551568534,7C:6A:30:54:37:28,,
1551568534,4A:57:12:3A:65:53,,
1551568594,57:63:45:1E:69:05,,
1551568654,57:63:45:1E:69:05,,
1551568655,7C:6A:30:54:37:28,,
1551568715,7C:6A:30:54:37:28,,
1551568715,57:63:45:1E:69:05,,
1551568775,57:63:45:1E:69:05,,
1551568775,7C:6A:30:54:37:28,,
1551568835,57:63:45:1E:69:05,,
1551568835,7C:6A:30:54:37:28,,
1551568835,7E:8D:B8:F2:E1:D7,,
1551568895,57:63:45:1E:69:05,,
1551568895,26:CB:D8:04:CF:34,,
1551568895,F0:18:98:A2:1D:31,,
1551568895,67:9A:14:73:47:52,,
1551568956,F0:18:98:A2:1D:31,,
1551568956,67:9A:14:73:47:52,,
1551568956,57:63:45:1E:69:05,,
1551568956,7C:A5:D7:01:66:BE,,
1551569016,67:9A:14:73:47:52,,
1551569016,57:63:45:1E:69:05,,
1551569016,5E:ED:CD:6D:F7:2D,,
1551569076,57:63:45:1E:69:05,,
1551569076,F0:18:98:A2:1D:31,,
1551569076,5E:ED:CD:6D:F7:2D,,
1551569076,67:9A:14:73:47:52,,
1551569136,57:63:45:1E:69:05,,
1551569136,67:9A:14:73:47:52,,
1551569136,F0:18:98:A2:1D:31,,
1551569136,5E:ED:CD:6D:F7:2D,,
1551569196,57:63:45:1E:69:05,,
1551569196,67:9A:14:73:47:52,,
1551569196,F0:18:98:A2:1D:31,,
1551569196,5E:ED:CD:6D:F7:2D,,
1551569257,5E:ED:CD:6D:F7:2D,,
1551569257,57:63:45:1E:69:05,,
1551569257,50:76:82:7F:CE:99,,
1551569317,57:63:45:1E:69:05,,
1551569317,5E:ED:CD:6D:F7:2D,,
1551569317,7D:82:75:CF:94:43,,
1551569377,57:63:45:1E:69:05,,
1551569377,5E:ED:CD:6D:F7:2D,,
1551569377,74:85:B0:A7:28:F9,,
1551569437,57:63:45:1E:69:05,,
1551569437,5E:ED:CD:6D:F7:2D,,
1551569497,57:63:45:1E:69:05,,
1551569558,57:63:45:1E:69:05,,
1551569618,57:63:45:1E:69:05,,
1551569678,57:63:45:1E:69:05,,
1551569678,5B:2B:23:B8:2D:63,,
1551569738,57:63:45:1E:69:05,,
1551569738,4B:82:6A:2E:BB:75,,
1551569798,57:63:45:1E:69:05,,
1551569798,5B:2B:23:B8:2D:63,,
1551569798,78:38:F6:89:0F:1E,,
1551569859,5B:2B:23:B8:2D:63,,
1551569859,78:38:F6:89:0F:1E,,
1551569859,57:63:45:1E:69:05,,
1551569859,64:97:EF:99:F3:6F,,
1551569859,6A:52:A4:4C:A5:17,,
1551569919,5B:2B:23:B8:2D:63,,
1551569919,78:38:F6:89:0F:1E,,
1551569919,57:63:45:1E:69:05,,
1551569979,57:63:45:1E:69:05,,
1551569979,5B:2B:23:B8:2D:63,,
1551569979,50:D3:5A:4A:0C:84,,
1551570039,57:63:45:1E:69:05,,
1551570100,6D:8D:0E:52:13:9A,,
1551570100,57:63:45:1E:69:05,,
1551570100,50:55:02:6D:55:F3,,
1551570160,57:63:45:1E:69:05,,
1551570160,50:42:DF:F1:C5:B1,,
1551570160,CE:65:10:2F:B0:30,,
1551570220,57:63:45:1E:69:05,,
1551570220,6A:52:A4:4C:A5:17,,
1551570280,57:63:45:1E:69:05,,
1551570280,56:CE:39:CC:E1:40,,
1551570280,6A:52:A4:4C:A5:17,,
1551570340,57:63:45:1E:69:05,,
1551570401,57:63:45:1E:69:05,,
1551570401,5E:ED:CD:6D:F7:2D,,
1551570401,56:CE:39:CC:E1:40,,
1551570461,57:63:45:1E:69:05,,
1551570461,6A:52:A4:4C:A5:17,,
1551570461,70:58:95:F9:73:F1,,
1551570521,6A:52:A4:4C:A5:17,,
1551570521,57:63:45:1E:69:05,,
1551570581,57:63:45:1E:69:05,,
1551570641,57:63:45:1E:69:05,,
1551570702,57:63:45:1E:69:05,,
1551570762,57:63:45:1E:69:05,,
1551570762,5E:ED:CD:6D:F7:2D,,
1551570822,57:63:45:1E:69:05,,
1551570882,57:63:45:1E:69:05,,
1551570942,57:63:45:1E:69:05,,
1551571003,57:63:45:1E:69:05,,
1551571003,52:33:44:DA:70:63,,
1551571003,68:9F:18:5A:B4:CD,,
1551571003,74:A6:42:B6:89:0C,,
1551571003,5B:25:99:B3:F4:18,,
1551571003,67:9A:14:73:47:52,,
1551571003,F0:18:98:A2:1D:31,,
1551571003,26:CB:D8:04:CF:34,,
1551571003,53:46:59:00:5D:74,,
1551571063,52:33:44:DA:70:63,,
1551571063,74:A6:42:B6:89:0C,,
1551571063,5B:25:99:B3:F4:18,,
1551571063,5F:2B:8E:32:01:DD,,
1551571063,68:9F:18:5A:B4:CD,,
1551571063,57:63:45:1E:69:05,,
1551571063,F0:18:98:A2:1D:31,,
1551571063,67:9A:14:73:47:52,,
1551571063,50:89:76:6C:0C:97,,
1551571063,68:47:49:0A:BD:C1,,
1551571063,50:68:FC:20:8F:8C,,
1551571063,68:C9:1E:A0:AF:C9,,
1551571123,52:33:44:DA:70:63,,
1551571123,68:9F:18:5A:B4:CD,,
1551571123,F0:18:98:A2:1D:31,,
1551571123,67:9A:14:73:47:52,,
1551571123,57:63:45:1E:69:05,,
1551571123,5B:25:99:B3:F4:18,,
1551571123,10:ED:19:01:F9:14,,
1551571183,52:33:44:DA:70:63,,
1551571183,68:9F:18:5A:B4:CD,,
1551571183,67:9A:14:73:47:52,,
1551571183,F0:18:98:A2:1D:31,,
1551571183,5B:25:99:B3:F4:18,,
1551571183,57:63:45:1E:69:05,,
1551571244,68:9F:18:5A:B4:CD,,
1551571244,57:63:45:1E:69:05,,
1551571244,52:33:44:DA:70:63,,
1551571244,5B:25:99:B3:F4:18,,
1551571244,67:9A:14:73:47:52,,
1551571244,F0:18:98:A2:1D:31,,
1551571244,4C:C4:56:3A:D2:8C,,
1551571244,77:88:14:AC:5D:6E,,
1551571244,60:B5:02:35:AC:1A,,
1551571304,77:88:14:AC:5D:6E,,
1551571304,4C:C4:56:3A:D2:8C,,
1551571304,F0:18:98:A2:1D:31,,
1551571304,67:9A:14:73:47:52,,
1551571304,60:B5:02:35:AC:1A,,
1551571304,57:63:45:1E:69:05,,
1551571304,52:33:44:DA:70:63,,
1551571364,57:63:45:1E:69:05,,
1551571364,4C:C4:56:3A:D2:8C,,
1551571364,60:B5:02:35:AC:1A,,
1551571364,F0:18:98:A2:1D:31,,
1551571364,77:88:14:AC:5D:6E,,
1551571364,66:E2:14:16:C8:D2,,
1551571364,67:9A:14:73:47:52,,
1551571424,4C:C4:56:3A:D2:8C,,
1551571424,7C:6A:30:54:37:28,,
1551571424,F0:18:98:A2:1D:31,,
1551571424,67:9A:14:73:47:52,,
1551571424,77:88:14:AC:5D:6E,,
1551571424,60:B5:02:35:AC:1A,,
1551571424,57:63:45:1E:69:05,,
1551571424,71:66:2C:E5:F6:77,,
1551571484,4C:C4:56:3A:D2:8C,,
1551571485,60:B5:02:35:AC:1A,,
1551571485,67:9A:14:73:47:52,,
1551571485,57:63:45:1E:69:05,,
1551571485,F0:18:98:A2:1D:31,,
1551571485,77:88:14:AC:5D:6E,,
1551571485,7C:6A:30:54:37:28,,
1551571485,5B:66:12:2A:0B:0F,,
1551571545,4C:C4:56:3A:D2:8C,,
1551571545,77:88:14:AC:5D:6E,,
1551571545,60:B5:02:35:AC:1A,,
1551571545,57:63:45:1E:69:05,,
1551571545,67:9A:14:73:47:52,,
1551571545,4F:4E:EC:DA:8F:18,,
1551571605,77:88:14:AC:5D:6E,,
1551571605,4C:C4:56:3A:D2:8C,,
1551571605,60:B5:02:35:AC:1A,,
1551571605,57:63:45:1E:69:05,,
1551571605,71:66:2C:E5:F6:77,,
1551571605,66:E2:14:16:C8:D2,,
1551571605,5D:E0:76:69:64:24,,
1551571665,4C:C4:56:3A:D2:8C,,
1551571665,77:88:14:AC:5D:6E,,
1551571665,60:B5:02:35:AC:1A,,
1551571665,57:63:45:1E:69:05,,
1551571665,7C:6A:30:54:37:28,,
1551571665,62:17:5F:60:26:CC,,
1551571725,77:88:14:AC:5D:6E,,
1551571725,60:B5:02:35:AC:1A,,
1551571725,4C:C4:56:3A:D2:8C,,
1551571725,57:63:45:1E:69:05,,
1551571786,77:88:14:AC:5D:6E,,
1551571786,60:B5:02:35:AC:1A,,
1551571786,4C:C4:56:3A:D2:8C,,
1551571786,57:63:45:1E:69:05,,
1551571786,D7:C7:9C:C0:D9:AE,,
1551571786,5E:ED:CD:6D:F7:2D,,
1551571786,6A:F3:EE:D3:17:36,,
1551571786,5B:66:12:2A:0B:0F,,
1551571846,D7:C7:9C:C0:D9:AE,,
1551571846,4C:C4:56:3A:D2:8C,,
1551571846,77:88:14:AC:5D:6E,,
1551571846,60:B5:02:35:AC:1A,,
1551571846,6A:F3:EE:D3:17:36,,
1551571846,57:63:45:1E:69:05,,
1551571846,6F:53:1A:F4:4D:40,,
1551571846,5F:D4:44:E6:11:B8,,
1551571846,69:D1:42:C1:0D:9C,,
1551571846,7C:12:E4:70:B5:03,,
1551571906,4C:C4:56:3A:D2:8C,,
1551571906,77:88:14:AC:5D:6E,,
1551571906,57:63:45:1E:69:05,,
1551571906,60:B5:02:35:AC:1A,,
1551571906,69:D1:42:C1:0D:9C,,
1551571906,41:20:1D:F4:09:3C,,
1551571906,46:0D:60:69:FC:2B,,
1551571906,26:CB:D8:04:CF:34,,
1551571906,6F:53:1A:F4:4D:40,,
1551571906,F0:18:98:A2:1D:31,,
1551571906,67:9A:14:73:47:52,,
1551571906,6A:62:0D:DB:08:E0,,
1551571906,5B:66:12:2A:0B:0F,,
1551571906,D7:C7:9C:C0:D9:AE,,
1551571906,6A:F3:EE:D3:17:36,,
1551571966,D7:C7:9C:C0:D9:AE,,
1551571966,77:88:14:AC:5D:6E,,
1551571966,41:20:1D:F4:09:3C,,
1551571966,60:B5:02:35:AC:1A,,
1551571966,4C:C4:56:3A:D2:8C,,
1551571966,57:63:45:1E:69:05,,
1551571966,F0:18:98:A2:1D:31,,
1551571966,67:9A:14:73:47:52,,
1551572026,F0:18:98:A2:1D:31,,
1551572027,4C:C4:56:3A:D2:8C,,
1551572027,67:9A:14:73:47:52,,
1551572027,41:20:1D:F4:09:3C,,
1551572027,77:88:14:AC:5D:6E,,
1551572027,57:63:45:1E:69:05,,
1551572027,60:B5:02:35:AC:1A,,
1551572027,6A:F3:EE:D3:17:36,,
1551572027,6F:53:1A:F4:4D:40,,
1551572027,5E:ED:CD:6D:F7:2D,,
1551572087,77:88:14:AC:5D:6E,,
1551572087,4C:C4:56:3A:D2:8C,,
1551572087,41:20:1D:F4:09:3C,,
1551572087,57:63:45:1E:69:05,,
1551572087,60:B5:02:35:AC:1A,,
1551572087,F0:18:98:A2:1D:31,,
1551572087,67:9A:14:73:47:52,,
1551572087,66:E2:14:16:C8:D2,,
1551572147,77:88:14:AC:5D:6E,,
1551572147,60:B5:02:35:AC:1A,,
1551572147,67:9A:14:73:47:52,,
1551572147,57:63:45:1E:69:05,,
1551572147,41:20:1D:F4:09:3C,,
1551572147,4C:C4:56:3A:D2:8C,,
1551572147,F0:18:98:A2:1D:31,,
1551572207,41:20:1D:F4:09:3C,,
1551572207,77:88:14:AC:5D:6E,,
1551572207,60:B5:02:35:AC:1A,,
1551572207,4C:C4:56:3A:D2:8C,,
1551572207,6B:D2:FD:61:C1:4C,,
1551572207,67:9A:14:73:47:52,,
1551572207,57:63:45:1E:69:05,,
1551572207,F0:18:98:A2:1D:31,,
1551572207,E0:2F:0A:CC:96:FE,,
1551572207,49:ED:68:C5:5E:22,,
1551572267,77:88:14:AC:5D:6E,,
1551572267,60:B5:02:35:AC:1A,,
1551572267,67:9A:14:73:47:52,,
1551572267,41:20:1D:F4:09:3C,,
1551572267,4C:C4:56:3A:D2:8C,,
1551572267,F0:18:98:A2:1D:31,,
1551572267,57:63:45:1E:69:05,,
1551572267,E0:2F:0A:CC:96:FE,,
1551572267,6A:F3:EE:D3:17:36,,
1551572267,6A:F3:CE:C6:28:98,,
1551572327,41:20:1D:F4:09:3C,,
1551572327,60:B5:02:35:AC:1A,,
1551572327,4C:C4:56:3A:D2:8C,,
1551572327,77:88:14:AC:5D:6E,,
1551572327,57:63:45:1E:69:05,,
1551572328,F0:18:98:A2:1D:31,,
1551572328,67:9A:14:73:47:52,,
1551572328,71:FC:FF:E8:80:C7,,
1551572328,7C:E2:74:C9:B8:63,,
1551572328,41:76:C4:49:11:47,,
1551572328,7F:A7:5D:BB:92:3E,,
1551572328,52:31:88:37:B1:3B,,
1551572328,61:71:E5:23:D2:9D,,
1551572388,60:B5:02:35:AC:1A,,
1551572388,77:88:14:AC:5D:6E,,
1551572388,4C:C4:56:3A:D2:8C,,
1551572388,41:20:1D:F4:09:3C,,
1551572388,F0:18:98:A2:1D:31,,
1551572388,67:9A:14:73:47:52,,
1551572388,57:63:45:1E:69:05,,
1551572388,5B:66:12:2A:0B:0F,,
1551572388,5B:A5:63:E1:36:20,,
1551572388,4D:D8:3F:ED:C8:30,,
1551572388,50:A6:BE:0D:3A:FB,,
1551572388,E0:2F:0A:CC:96:FE,,
1551572388,71:3A:1D:A9:46:2E,,
1551572388,4F:B4:C4:66:97:F1,,
1551572388,5E:ED:CD:6D:F7:2D,,
1551572448,77:88:14:AC:5D:6E,,
1551572448,4C:C4:56:3A:D2:8C,,
1551572448,41:20:1D:F4:09:3C,,
1551572448,60:B5:02:35:AC:1A,,
1551572448,F0:18:98:A2:1D:31,,
1551572448,67:9A:14:73:47:52,,
1551572448,71:3A:1D:A9:46:2E,,
1551572448,5E:ED:CD:6D:F7:2D,,
1551572448,57:63:45:1E:69:05,,
1551572448,4F:B4:C4:66:97:F1,,
1551572508,60:B5:02:35:AC:1A,,
1551572508,77:88:14:AC:5D:6E,,
1551572508,4C:C4:56:3A:D2:8C,,
1551572508,41:20:1D:F4:09:3C,,
1551572508,51:4B:3D:B0:B3:BD,,
1551572508,57:63:45:1E:69:05,,
1551572508,F0:18:98:A2:1D:31,,
1551572508,67:9A:14:73:47:52,,
1551572508,5E:ED:CD:6D:F7:2D,,
1551572508,5C:0B:DA:DA:81:6C,,
1551572508,41:0E:6E:1C:ED:92,,
1551572508,50:A6:BE:0D:3A:FB,,
1551572568,41:20:1D:F4:09:3C,,
1551572568,F0:18:98:A2:1D:31,,
1551572568,77:88:14:AC:5D:6E,,
1551572568,57:63:45:1E:69:05,,
1551572568,50:A6:BE:0D:3A:FB,,
1551572568,46:0D:60:69:FC:2B,,
1551572568,4F:F8:AA:3E:DF:5C,,
1551572568,67:9A:14:73:47:52,,
1551572568,71:66:2C:E5:F6:77,,
1551572629,77:88:14:AC:5D:6E,,
1551572629,41:20:1D:F4:09:3C,,
1551572629,67:9A:14:73:47:52,,
1551572629,F0:18:98:A2:1D:31,,
1551572629,57:63:45:1E:69:05,,
1551572689,41:20:1D:F4:09:3C,,
1551572689,57:63:45:1E:69:05,,
1551572689,4C:C4:56:3A:D2:8C,,
1551572689,53:FE:98:3C:0B:D7,,
1551572689,62:17:5F:60:26:CC,,
1551572689,5B:66:12:2A:0B:0F,,
1551572749,57:63:45:1E:69:05,,
1551572749,41:20:1D:F4:09:3C,,
1551572749,50:A6:BE:0D:3A:FB,,
1551572749,43:03:28:57:20:31,,
1551572749,54:AF:21:B7:52:75,,
1551572749,59:BD:1D:07:67:9E,,
1551572749,7F:3B:83:9E:49:CD,,
1551572749,54:89:58:7B:8B:D1,,
1551572749,6A:12:3F:85:0F:88,,
1551572809,41:20:1D:F4:09:3C,,
1551572809,54:89:58:7B:8B:D1,,
1551572809,57:63:45:1E:69:05,,
1551572809,46:0D:60:69:FC:2B,,
1551572809,62:17:5F:60:26:CC,,
1551572809,78:4C:1E:B7:6D:E0,,
1551572809,53:FE:98:3C:0B:D7,,
1551572869,41:20:1D:F4:09:3C,,
1551572869,5F:5B:E1:2C:92:91,,
1551572869,53:FE:98:3C:0B:D7,,
1551572869,57:63:45:1E:69:05,,
1551572869,66:94:B6:49:B2:C7,,
1551572869,6B:34:F0:BB:70:79,,
1551572869,6A:54:3E:B5:03:B5,,
1551572869,6C:F8:C8:C7:88:61,,
1551572870,72:2E:04:70:43:B9,,
1551572930,52:92:9C:6A:33:C3,,
1551572930,57:63:45:1E:69:05,,
1551572930,53:FE:98:3C:0B:D7,,
1551572930,50:A6:BE:0D:3A:FB,,
1551572930,77:88:14:AC:5D:6E,,
1551572930,62:17:5F:60:26:CC,,
1551572930,60:B5:02:35:AC:1A,,
1551572990,57:63:45:1E:69:05,,
1551572990,53:FE:98:3C:0B:D7,,
1551572990,62:17:5F:60:26:CC,,
1551572990,64:E3:FB:F0:14:5C,,
1551572990,3E:99:4B:BD:37:3E,,
1551573050,53:FE:98:3C:0B:D7,,
1551573050,57:63:45:1E:69:05,,
1551573050,67:9A:14:73:47:52,,
1551573050,5E:ED:CD:6D:F7:2D,,
1551573050,F0:18:98:A2:1D:31,,
1551573050,26:CB:D8:04:CF:34,,
1551573050,62:17:5F:60:26:CC,,
1551573110,67:9A:14:73:47:52,,
1551573110,26:CB:D8:04:CF:34,,
1551573110,62:17:5F:60:26:CC,,
1551573110,F0:18:98:A2:1D:31,,
1551573110,53:FE:98:3C:0B:D7,,
1551573110,57:63:45:1E:69:05,,
1551573110,42:F6:6D:9A:F4:65,,
1551573110,64:E3:FB:F0:14:5C,,
1551573110,48:29:52:57:20:93,,
1551573171,F0:18:98:A2:1D:31,,
1551573171,67:9A:14:73:47:52,,
1551573171,57:63:45:1E:69:05,,
1551573171,53:FE:98:3C:0B:D7,,
1551573171,44:92:4A:89:AC:34,,
1551573231,67:9A:14:73:47:52,,
1551573231,F0:18:98:A2:1D:31,,
1551573231,53:FE:98:3C:0B:D7,,
1551573231,57:63:45:1E:69:05,,
1551573291,67:9A:14:73:47:52,,
1551573291,F0:18:98:A2:1D:31,,
1551573291,57:63:45:1E:69:05,,
1551573291,48:29:52:57:20:93,,
1551573291,44:92:4A:89:AC:34,,
1551573351,F0:18:98:A2:1D:31,,
1551573351,67:9A:14:73:47:52,,
1551573351,57:63:45:1E:69:05,,
1551573351,4B:F1:92:20:40:BB,,
1551573351,54:AE:A0:0C:96:91,,
1551573351,55:06:C3:29:0A:47,,
1551573351,41:31:FB:7E:47:95,,
1551573411,54:AE:A0:0C:96:91,,
1551573411,F0:18:98:A2:1D:31,,
1551573411,57:63:45:1E:69:05,,
1551573411,67:9A:14:73:47:52,,
1551573411,46:9F:40:71:AE:26,,
1551573411,55:06:C3:29:0A:47,,
1551573411,4E:51:B9:CD:EB:1F,,
1551573411,73:C3:70:24:99:2B,,
1551573411,58:D8:2B:C0:E1:12,,
1551573411,72:E6:AB:CA:C6:89,,
1551573472,67:9A:14:73:47:52,,
1551573472,F0:18:98:A2:1D:31,,
1551573472,46:9F:40:71:AE:26,,
1551573472,57:63:45:1E:69:05,,
1551573472,54:AE:A0:0C:96:91,,
1551573472,4E:51:B9:CD:EB:1F,,
1551573472,55:06:C3:29:0A:47,,
1551573472,54:18:10:34:C6:C4,,
1551573532,67:9A:14:73:47:52,,
1551573532,54:18:10:34:C6:C4,,
1551573532,57:63:45:1E:69:05,,
1551573532,54:AE:A0:0C:96:91,,
1551573532,55:06:C3:29:0A:47,,
1551573532,58:D8:2B:C0:E1:12,,
1551573532,4E:51:B9:CD:EB:1F,,
1551573532,6D:43:CF:54:F0:CA,,
1551573592,57:63:45:1E:69:05,,
1551573592,61:CC:9D:9A:5B:EC,,
1551573592,50:69:3C:C9:E5:49,,
1551573592,75:77:E9:BA:AA:53,,
1551573592,43:91:67:A3:2F:A3,,
1551573592,6F:7E:97:2C:99:0F,,
1551573592,7B:2A:A5:76:14:86,,
1551573592,40:F0:C1:EA:35:07,,
1551573592,68:F5:FE:25:4F:F5,,
1551573592,79:E6:AC:0D:B4:58,,
1551573592,41:11:4E:8D:2E:FA,,
1551573592,58:B0:FC:88:E0:BC,,
1551573652,57:63:45:1E:69:05,,
1551573652,40:F0:C1:EA:35:07,,
1551573652,49:64:C0:69:50:DD,,
1551573652,79:E6:AC:0D:B4:58,,
1551573713,57:63:45:1E:69:05,,
1551573713,F0:18:98:A2:1D:31,,
1551573713,67:9A:14:73:47:52,,
1551573713,26:CB:D8:04:CF:34,,
1551573713,79:E6:AC:0D:B4:58,,
1551573713,5B:66:12:2A:0B:0F,,
1551573773,57:63:45:1E:69:05,,
1551573773,F0:18:98:A2:1D:31,,
1551573773,79:E6:AC:0D:B4:58,,
1551573773,67:9A:14:73:47:52,,
1551573773,51:4D:3E:16:CC:0F,,
1551573773,5B:66:12:2A:0B:0F,,
1551573833,F0:18:98:A2:1D:31,,
1551573833,67:9A:14:73:47:52,,
1551573833,57:63:45:1E:69:05,,
1551573833,5B:66:12:2A:0B:0F,,
1551573893,57:63:45:1E:69:05,,
1551573893,5B:66:12:2A:0B:0F,,
1551573893,51:4D:3E:16:CC:0F,,
1551573953,4C:A1:38:E8:95:AF,,
1551573953,57:63:45:1E:69:05,,
1551573953,63:50:34:CD:65:F1,,
1551573953,5B:66:12:2A:0B:0F,,
1551573953,45:6D:E3:EF:82:B1,,
1551574014,57:63:45:1E:69:05,,
1551574014,63:50:34:CD:65:F1,,
1551574014,4C:A1:38:E8:95:AF,,
1551574014,5A:53:37:00:7E:91,,
1551574014,4F:79:E4:F1:AE:56,,
1551574014,47:5A:0A:7F:66:B4,,
1551574014,72:70:90:4B:FB:6A,,
1551574074,57:63:45:1E:69:05,,
1551574074,47:5A:0A:7F:66:B4,,
1551574074,42:F6:6D:9A:F4:65,,
1551574074,52:E8:AB:4A:A2:FF,,
1551574074,5A:53:37:00:7E:91,,
1551574074,72:24:72:DE:EC:5C,,
1551574134,57:63:45:1E:69:05,,
1551574134,67:9A:14:73:47:52,,
1551574134,F0:18:98:A2:1D:31,,
1551574134,26:CB:D8:04:CF:34,,
1551574134,44:0F:E1:A5:39:81,,
1551574194,67:9A:14:73:47:52,,
1551574194,F0:18:98:A2:1D:31,,
1551574194,57:63:45:1E:69:05,,
